Poids,Volume,Conductivite,Opacite,Rigidite,Prix_Revente,Categorie,Source
-0.2839915764462373,-0.3507629405731886,0.0,0.0,-0.6666666666666666,-0.4144779596049185,1,3
0.9399064758209237,1.0082476053997087,0.0,-1.242502266316789,0.8333333333333334,-0.01038715773257137,3,3
0.792677433226635,0.776333407003909,2.645290471050731,-1.2392536107923346,0.8333333333333334,-0.061303295007154764,3,1
-0.21761364031830327,-0.28294003880789614,0.0,-0.6914863218496724,-0.3333333333333333,-0.14075257019009108,2,1
-0.22621461030957077,-0.25057405207035693,0.0,0.0,-0.3333333333333333,-0.38117633324906,1,0
1.3711612438922496,1.3540655012123108,-0.26338693847454253,-1.0457117313764623,0.5,0.13875343697975226,3,3
-0.10982149010640982,0.06727348575680175,0.0,-0.8355795438969497,-0.3333333333333333,-0.16577787637577238,2,2
-0.27055650763798816,-0.24186190977073302,0.0,0.0,-0.3172413981470936,-0.40673422241284696,1,1
0.08960418105863845,-0.14135146917646382,0.0,-0.9403872312380884,-0.3333333333333333,0.06411301720958996,2,3
0.19700445062201097,0.1608190993997206,4.5548750643059295,0.2464134660172611,0.5,1.488562598641259,0,2
1.3602445289266765,1.510937167173768,0.0,-0.12665170627600303,0.6666666666666666,0.13497811556231754,3,2
0.22783945801799635,0.40611736874404536,1.4692798655276624,0.0,0.3333333333333333,1.5951991318803664,0,3
-0.24567680232815672,-0.1213033446532877,0.0,0.0,-0.5,-0.392393998176911,1,1
0.2373757815023089,0.21138467641867845,4.334931114090134,0.0,0.8333333333333334,1.628178545932532,0,3
-0.08053623063882565,-0.14719824998570732,4.34267656513633,0.0,0.6666666666666666,0.5287452163263427,2,1
-0.19957491746539943,-0.34578240599130305,0.0,0.0,-0.3333333333333333,-0.3658216831756559,1,0
-0.022595360105010075,-0.055527066156865,0.0,-0.8562364742551872,-0.3333333333333333,-0.0652266642230552,2,1
0.35018994812090465,0.30534019948621055,4.606741652627194,0.0,0.8333333333333334,2.018323145996172,0,3
-0.10073990787256297,-0.0192539987978118,0.0,-0.5248454520640259,-0.3333333333333333,-0.15530894806423054,2,1
0.34630218029607074,0.3145773183986407,4.7310464813794635,0.0,0.6666666666666666,2.0048781003195226,0,1
-0.19240933124101542,-0.3505766428110379,0.0,-1.029539310838644,0.0,-0.2609822323987596,2,3
-0.19883311999760533,-0.3797477843362527,0.0,0.39920427901513206,-0.5,-0.3653941241715059,1,2
0.45558102964685165,0.4323151658156061,0.9611310521090931,0.0,0.2314683298371607,2.3827965324922737,0,2
-0.12591946312580019,-0.1425112406247366,0.0,0.0,-0.6666666666666666,-0.3233679756949562,1,2
0.3527746631516123,0.277950618736779,4.137060832755703,0.0,0.8333333333333334,1.9951266661148792,0,0
-0.16241718850515807,-0.21577304230799005,0.0,0.3499343803836662,-0.3333333333333333,-0.34440462221161666,1,0
-0.179163422563689,-0.24399047510201496,0.0,0.0,-0.3333333333333333,-0.39701011918831797,1,1
0.16820742737953756,0.10096496513377609,4.479479076646512,0.0,0.6666666666666666,1.388974014576798,0,0
0.24349111439848675,0.16037963283136605,4.610991091949359,0.24837783916563863,0.6557171565732928,1.6493271674093142,0,2
0.27251294631492723,0.19907012833438117,4.544383952895736,0.0,0.6666666666666666,1.5343185118365046,0,3
1.2828320905219777,1.286673224585153,0.0,-1.2867478936957686,0.6666666666666666,0.10820661538055394,3,0
0.10330017713678383,0.1456169659133045,0.0,-0.7439494064148363,-0.16666666666666666,0.0799012793653715,2,0
1.3980511293497608,1.5862798712566062,0.0,-1.277524772750314,0.6666666666666666,0.14805275099502624,3,2
1.4722516139727044,1.683602488891953,0.0,-1.293916603479919,0.6666666666666666,0.17371346300083138,3,0
-0.18385241263877386,-0.1675021411844762,0.0,0.0,-0.3333333333333333,-0.35675950812347385,1,1
0.07907071785438118,-0.05789420542409758,4.6444065361623785,0.0,0.5,1.080713031660946,0,3
-0.1341272027511562,-0.270182934523766,0.0,-1.0341208361401404,0.0,-0.19379664630888366,2,2
-0.2999599702336074,-0.3967239352873196,-0.6037137345671013,0.0,-0.6666666666666666,-0.42368186072621217,1,1
1.1778864697101958,1.1186746900229132,0.0,-1.1084767082940297,0.8333333333333334,0.07191333016003094,3,2
0.18639520525991857,0.26045561977544407,0.9996445864971794,0.0,0.13609936658079183,1.4518727048731805,2,1
-0.10203030998549914,-0.16104910804812864,0.0,0.0,-0.5,-0.37698083405075805,1,1
0.2967652018923474,0.1807452876179292,4.662827643372702,0.0,0.8333333333333334,1.8335646455738834,0,3
-0.20491583252697784,-0.45543090450698315,0.0,0.0,-0.6666666666666666,-0.3689000926123568,1,1
0.3278082741495793,0.25572822670564443,4.255683625657429,0.22211044521377346,0.6666666666666666,1.556154095726155,0,1
1.0982670716670988,1.1298176782075822,0.0,-1.1424739540916595,0.8333333333333334,0.04437859836357984,3,1
-0.15140330962485146,-0.37546500710945657,0.0,-0.9919182341734242,-0.3333333333333333,-0.21371193416359036,2,1
1.1171942205407408,1.194345259355425,0.8618270599921068,-1.2348528751647543,0.6666666666666666,0.05092416364938041,3,1
-0.07345321138649162,-0.03895878480971467,0.47931730729876515,-0.8014974271986092,-0.16666666666666666,-0.123853804894704,2,1
0.29924778185834566,0.1944016445506262,4.1733288879240105,0.0,0.6666666666666666,1.8421501379547738,0,3
-0.3671359244734416,-0.4578580023947005,0.0,0.0,-0.6666666666666666,-0.3872942104588988,1,1
1.1586180416995258,1.3283617224654505,0.0,-1.1008119170216348,0.8333333333333334,0.06524974050156805,3,0
-0.10126495690271453,-0.09654404296162838,0.0,-0.8483703702873074,0.0,-0.15591420610354173,2,3
1.3634548966410185,1.4069543523436838,0.0,-1.177958598700659,0.6472241900773067,0.1360883552294719,3,2
-0.16848170931749465,-0.19491986395790808,0.0,-0.9127200569696415,0.0,-0.23339931213962012,2,3
1.4848789462077525,1.4509361263013631,0.0,-1.1081038442203042,0.5,0.12903342893707073,3,2
-0.054303179985395425,-0.09382504243232126,0.0,-0.9050154654579355,0.0,-0.10177832281024242,2,2
-0.09124331175702136,-0.2503714928682924,0.0,-0.8442890096894401,-0.3333333333333333,-0.14436160635908818,2,0
0.047707858085861046,-0.0028380014768320406,4.480946626019227,0.0,0.6666666666666666,0.9722510295206546,0,1
-0.15087460816806778,-0.21785418279386745,0.9360628852770824,-0.6443383927509159,-0.16666666666666666,-0.19792185914517793,2,1
-0.11366864713078936,-0.03893546963564178,4.563353759286082,0.0,0.3333333333333333,0.41416356608820326,0,3
-0.1250412856236908,0.02676285775381295,0.0,-0.5854747281206931,-0.3333333333333333,-0.18332272088457416,2,1
-0.19919052027101425,-0.1937067560914954,0.0,0.0,-0.6666666666666666,-0.36560012339854026,1,0
-0.26318706943400655,-0.38505725486786446,0.0,0.0,-0.3333333333333333,-0.40248660794065266,1,3
-0.21189499181441585,-0.3453767643661178,0.0,0.3880566975216862,-0.5,-0.37292275718630685,1,3
-0.2004316976315543,-0.10428814676755722,0.0,-0.6727591937815912,-0.16666666666666666,2.8650060137626148,2,3
0.0736774376631709,0.048142457348764045,2.3838868903404964,0.0,0.3333333333333333,1.062061481006455,0,1
-0.055543751295353126,-0.09917030329019133,4.675344362850133,0.0,0.5,0.6151765675503709,0,1
-0.06406016397869217,-0.13958194363810475,0.0,-0.6073763139905213,-0.3333333333333333,-0.1130258304947506,2,1
-0.23955193489493015,-0.41778868916696066,0.0,0.0,-0.6666666666666666,-0.38886373239144195,1,3
-0.16504233712455083,-0.22586980682445892,0.0,0.0,-0.5,-0.40559329192444177,1,3
0.31152883768455414,0.19973303852643795,4.71611472546075,0.0,0.5,1.8846216444799615,0,1
-0.13613184790317798,-0.1788250509621633,0.0,0.0,-0.3333333333333333,-0.3292542145337011,1,2
1.4877571553976359,1.6783830465421379,0.0,-0.17374935222638985,0.6666666666666666,0.17907573570054627,3,1
0.21728767350773054,0.30444715955378776,3.941387925011663,0.0,0.6666666666666666,1.558707954654077,0,3
-0.239970641346337,-0.2967632354264489,-0.283599086474579,0.0,-0.5,-0.3891050674204318,1,1
-0.07542805971366719,-0.20771271025568752,4.198016852805752,0.0,0.6666666666666666,0.5464107752041598,0,1
0.6931009914642275,0.7473311632695667,0.0,0.4413305059239995,0.8333333333333334,-0.0957397600466005,3,2
0.2669199626599244,0.4511138602561881,4.71766956561244,0.0,0.6666666666666666,1.7303510220269096,0,0
0.2778578712635879,0.32871107610161826,4.3103609917602395,0.0,0.5,5.9341743034629175,0,1
0.22839452131679847,0.2197444191247285,4.45084529140023,0.0,0.3333333333333333,5.240584447732403,2,0
0.1610084107803138,0.2995708829598548,3.923461432237274,0.0,0.5,1.3640776958241076,0,0
-0.3671359244734416,1.964297155968886,0.0,-1.1385440642332536,0.6666666666666666,0.313864559058815,3,3
-0.20694604665882624,-0.3428286223994382,0.0,-0.9432517659572064,-0.16666666666666666,-0.2777396462145108,2,3
0.02824718129913849,0.3230148500287851,4.775502100121679,0.0,0.8333333333333334,0.9049502800714083,0,1
0.006013827431047041,0.1186759729354373,4.519337833732394,0.4413305059239995,0.6666666666666666,0.8280607970132574,0,2
-0.27232857974610286,-0.3326610882437169,0.0,0.0,-0.6666666666666666,-0.34981098886440726,1,2
0.23087982683848074,0.270629622966508,3.927675860009472,0.0,0.3333333333333333,1.6057136223301713,0,1
-0.22925023040139514,-0.22537743638586497,0.0,0.0,-0.6666666666666666,-0.3829260112404095,1,1
-0.191193963660028,-0.2781583270980199,0.0,0.3681088498467297,-0.3372926173058077,-0.2595811994344696,2,2
1.0970966609916621,1.298632055848723,0.0,-1.058950176461197,0.6666666666666666,0.04397383589573981,3,0
1.2376659299673,1.29014168447652,0.0,-1.0960979193949278,0.6666666666666666,0.09258682739276577,3,1
-0.19327313292037926,-0.2649515922166052,0.0,-0.8058734472098282,0.0,-0.28277157072245324,2,0
1.234707625382453,1.19729414432908,0.0,-1.2523631351368085,0.8333333333333334,0.09156375857639655,3,1
-0.16814003441051606,-0.19532359361930313,0.0,-0.5254422913243082,-0.16666666666666666,-0.2330054413344117,2,1
-0.13044165943032288,-0.13438510119919153,0.0,-0.5434034025421737,0.0,-0.18954808170622162,2,0
-0.3294367278922744,-0.4209485466287916,0.0,-0.5473804586816505,-0.16666666666666666,-0.41894259165342507,2,0
0.8487307991881553,0.9415502237695987,0.0,-1.1928113887540712,0.8333333333333334,-0.04191839087608669,2,2
-0.2523064869120972,-0.388789092714965,0.0,0.0,-0.40204052967023224,-0.39621523168282663,1,1
-0.05170809430815986,-0.10513039203328327,0.0,-0.6497011619875369,-0.3333333333333333,-0.09878679939309663,2,3
0.34112830982960674,0.27321271497910155,4.167266325041714,0.0,0.5,1.642772557148068,0,3
1.6747802101549867,1.933160365606408,0.0,-1.2645149317928714,0.6666666666666666,0.2437538138958778,3,1
-0.09150512407294493,0.008608372767051096,0.0,-1.0393091842846491,-0.16666666666666666,-0.14466341438063177,2,1
-0.14148131165168737,-0.07692302803391067,0.0,-0.757046198240695,0.0,-0.20227420417187295,2,1
0.0126042144073756,0.026321379999414835,4.178549902176897,0.0,0.5,0.8508522953526201,0,1
-0.16514662359827068,-0.22647127384832808,0.0,0.0,-0.5,-0.34597782055883336,1,3
-0.2491329250891344,-0.3334055471910525,0.0,0.0,-0.3333333333333333,-0.39438604650554443,1,3
-0.06809212751357266,-0.2751446072468681,0.0,0.0,-0.3333333333333333,2.007906221954192,1,3
0.35835927264988665,0.30241155364240024,0.0,-0.6512932664222614,0.0,-0.2866498334381642,2,1
-0.09870619756905016,-0.22818717995335788,0.0,-0.9015753682963672,-0.3333333333333333,-0.1529645584165137,2,0
-0.1539554704381488,-0.139843679707802,0.0,-0.7507286028669209,0.0,2.701999379264489,2,1
1.6012317089638082,1.7030148039961412,0.0,-1.0711932235645363,0.6666666666666666,0.21831857695482618,3,2
-0.025494653924469684,-0.07460526566799115,3.905173334274727,0.0,0.5,0.7190951925549035,0,2
-0.11983307511827805,-0.18929986904618212,1.5736666829594415,-0.8201031512921372,0.0,-0.2591965540308413,2,3
-0.08172802206925422,0.03243681887213992,4.183063739390044,0.0,0.6666666666666666,0.5246236507027999,0,1
0.06116618807556525,-0.11777774280061272,4.732017326178541,0.0,0.6666666666666666,1.0187938966865246,0,2
-0.24357357930036413,-0.20750571446787816,0.0,0.0,-0.5,-0.3911817374422627,1,2
1.2549266192346675,1.5006570190017614,0.0,-1.17698463713853,0.5,0.09855608188702339,3,1
-0.2062305266498067,-0.24169413388340127,0.0,-0.872288772258661,0.0,-0.27691481993567346,2,0
-0.22478455466724837,-0.17115650780723854,0.0,0.0,-0.3333333333333333,-0.38035207434705987,2,1
-0.3489155399570003,-0.41722652684963485,0.7367844123767615,0.0,-0.3333333333333333,-0.42368186072621217,1,1
-0.03789138412802134,-0.10163638377462683,0.0,-0.68300059349617,-0.16666666666666666,-0.1947830682365918,2,0
0.19402081983090455,0.30033520208290726,4.315483436471053,0.20285099122866052,0.3333333333333333,1.4782443250004211,0,3
-0.25540082575992545,-0.4578580023947005,0.0,0.0,-0.6666666666666666,-0.3979987541316351,1,3
0.3169153440560787,0.07680532858713275,2.3034002335501986,0.0,0.3333333333333333,1.903249769271802,0,3
1.480811848081122,1.2445074141172277,0.0,-1.2927642048018873,0.6666666666666666,0.17667384396430622,3,0
0.10490112410576878,0.006856573812378465,3.8772890462237597,0.0,0.8333333333333334,1.1700421808138133,0,2
1.4778111750968388,1.4761678601319475,0.0,-1.1131075993868775,0.5,0.17563612290810854,3,0
0.26693198590772654,0.3902678068960099,4.733899361453425,0.0,0.3333333333333333,1.7303926019573903,0,1
-0.1892716461841646,-0.20071844245868137,0.0,0.0,-0.5,-0.3598830589557701,1,0
-0.2455370391575194,-0.4070087639255538,0.7075251641761515,0.0,-0.3333333333333333,-0.39231344114531014,1,2
1.3849880703916848,1.347212514752241,0.0,-0.07508359948055521,0.5,0.05366376171252846,3,2
-0.20969175960513212,-0.4578580023947005,0.0,-0.6515208350650108,0.0,-0.28090480744509655,2,1
1.3269654028777667,1.2469459620561134,0.0,0.4413305059239995,0.6666666666666666,12.346105329808694,2,3
0.6712486215409448,0.6667820328309078,0.0,-1.0589142508455596,0.8333333333333334,-0.10329695288833401,3,2
0.3193141719540378,0.3877535870998813,3.9666535671039465,0.0,0.3333333333333333,1.9115456223452458,0,2
0.06825862523376465,0.08148331725894709,4.775502100121679,0.0,0.6400186161728314,1.0433216323557264,0,2
1.437796474506589,1.6401765018780674,0.0,-1.120314571121305,0.8333333333333334,0.161797861432288,2,1
-0.24166222722500044,-0.29576246496512004,0.0,0.0,-0.5,-0.3900800677474972,1,2
0.27726460915208473,0.30190371773518254,4.132527810840501,0.0,0.6666666666666666,1.766125855006249,0,3
-0.0318271704403893,-0.19902691606732242,0.17137442490525914,0.3494989342313942,-0.3333333333333333,-0.0758687702017507,2,1
0.3314419229495744,0.41497994623427575,4.410991323813801,0.1725576385836385,0.6666666666666666,1.9534869556338348,0,3
-0.07440857774768883,-0.08184011792153019,4.334054135854529,0.0,0.8333333333333334,0.5499364439726346,0,1
-0.026880864687575796,0.007455112952132797,0.0,-0.8446890083563582,0.0,-0.07016684304855274,2,2
1.1799057240718087,1.2932090116413142,0.0,-1.0985599055901922,0.5,0.07261164776406166,3,3
-0.09647124436310417,-0.11030389675911374,0.0,-0.922788483736338,0.0,-0.15038818303497536,2,1
1.8100761549719522,1.964297155968886,0.0,-1.167377665041819,0.8333333333333334,0.29054313465494847,3,1
0.7989493964685076,0.7718128200466421,0.0,-1.1809777914400625,0.5,-0.05913426547482039,3,3
1.3418552982942284,1.4661434038889145,0.0,-0.11325844294881106,0.8333333333333334,0.1286185782403515,3,2
0.3585716651494919,0.3027135636516628,0.0,-0.7834353766212185,0.0,-0.041302830533267595,2,0
1.4078585367560776,1.49724339418602,0.0,-1.084670475133813,0.8333333333333334,0.15144444120103984,3,3
-0.24602814219828045,-0.30850063215446033,0.0,0.0,-0.6666666666666666,-0.3925965042941602,1,3
-0.09594861523024624,-0.18085052181502423,0.0,-0.9455549922948964,-0.3333333333333333,-0.14978571456807974,2,3
-0.2341955413360276,-0.2380500062595781,-0.4329977426836248,0.0,-0.5,-0.3857764014213186,1,2
0.8947500732812207,1.006558059197378,0.0,-1.2140224280713166,0.6666666666666666,-0.026003571111510693,3,1
0.433028478053587,0.36764766596872456,4.188978865798494,0.0,0.5,2.3141535040927446,0,2
1.1511989830586813,1.1025941125951841,0.0,-1.0503293338354076,0.6666666666666666,0.06268401161038469,3,3
-0.25476196846369287,-0.2980763720978404,0.0,0.0,-0.34961898341407394,-0.39763052803053583,1,2
-0.15903788863355695,-0.27710473547299536,0.0,0.0,-0.6666666666666666,-0.34245685324426955,1,2
-0.05183829423466526,-0.1244462924472641,0.0,-0.5673986056132021,-0.16666666666666666,-0.09893688928510606,2,3
0.24121707111881,0.21431783658173612,3.9672389165607833,0.0,0.5,1.6414628562818263,0,2
-0.11213374822953281,-0.26891606350603986,0.0,-0.6598570267677291,-0.16666666666666666,-0.16844336614456362,2,0
-0.291027588914606,-0.3348807502018469,0.0,0.0,-0.6666666666666666,-0.4185333933516911,1,2
0.8767929498151187,0.8588816113032067,0.0,-1.2533702211725517,0.5,9.739717234328536,3,2
0.2878748389100926,0.4102755660185344,2.1675930866599114,0.0,0.5,1.802819153105204,0,1
1.3143481463635645,1.4525516829100147,-0.5113143678986523,-1.2869230032705434,0.5,0.11910579530666121,3,1
1.777874120675883,1.8631832959312316,0.0,-1.1873149130790188,0.8333333333333334,0.2794067231844369,3,1
0.005812970093381011,0.041828626942558914,3.882142874605631,0.0,0.6666666666666666,0.8273661732082656,0,3
0.001856213662359967,-0.2529275647223948,0.0,-0.8100097090152023,-0.16666666666666666,-0.037039750722351036,2,1
0.9800932887769791,0.9463688896036779,0.0,0.03382547472135029,0.5,0.0035106252662423353,3,0
-0.12980536969011544,-0.29402775084974236,0.0,0.0,-0.3333333333333333,-0.3256077438432613,1,2
1.4424840263607055,1.58937663141504,0.0,-1.2540761057094116,0.6666666666666666,0.16341895486249927,3,0
-0.014203835834962056,0.08106444286133632,3.916349518343578,0.0,0.3333333333333333,0.7581421654658049,0,0
0.19134160241944864,0.13699428087477783,4.11225222263845,0.0,0.5619304304825263,1.4689788024441102,0,1
0.2899679226033113,0.4222591216189736,4.58245396860997,0.0,0.5,1.8100576527091712,0,3
-0.09308881488014403,-0.17095938419670811,0.0,0.338920977759207,0.0,-0.14648903739447441,2,2
1.3622193056183964,1.4956694272182085,0.0,-1.173014734868562,0.8333333333333334,0.13566105147870025,3,3
-0.08946489429017754,-0.15796048475440164,0.0,-0.7249967037943773,-0.3333333333333333,2.6778161053195704,2,0
0.0213616456297383,0.080259147539532,0.0,-0.9389690558895855,0.0,-0.014554575375803189,2,0
1.950346348690582,0.1776522406756985,4.581791577165697,0.0,0.6666666666666666,1.588595397225169,0,3
0.17505774411184516,0.12028792012804883,3.882822121640493,0.0,0.6666666666666666,1.4126644265342878,0,3
0.06606351089257023,-0.006923027642545231,0.0,0.29397337315825367,0.0,0.03697616131506064,2,1
0.8154118667851412,0.9877203994939107,0.0,0.014982803776004614,0.6666666666666666,-0.05344105859287203,3,3
-0.20602465399596306,-0.23036945153161079,0.0,0.0,-0.3333333333333333,-0.36953919779084876,1,3
-0.006513908402277118,-0.12776017551792676,0.0,0.32854255378305547,-0.16666666666666666,-0.04668853279547473,2,1
